# dateTimeA,dos1rateA,dateTimeB,dos1rateB,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,AE
2016-11-13 01:02:54.793669,3460.02,2016-11-13 01:02:54.899999,2780.02,3.670115,15.474889999999998,43.207499999999996,14.561000000000007,679.4884999999999,9.139585,1.21786,10.179835,1.0,634.0
2016-11-13 01:02:59.093130,3600.02,2016-11-13 01:02:59,1850.01,3.7351199999999998,15.465869999999999,43.22785,14.396499999999996,679.472,9.136255,1.21741,10.176169999999999,1.0,634.0
2016-11-13 01:03:18.290679,1810.01,2016-11-13 01:03:18.199999,1820.01,3.99434,15.427489999999999,42.9519,13.515999999999998,679.0545,9.11604,1.214675,10.16041,1.0,608.0
2016-11-13 01:03:19.290549,2560.01,2016-11-13 01:03:19.199999,2310.01,4.00591,15.424389999999999,42.79985,13.438449999999996,678.9495,9.11298,1.214245,10.16098,1.0,608.0
2016-11-13 01:03:22.490140,2560.01,2016-11-13 01:03:22.300000,1600.01,4.0506899999999995,15.419045,42.8551,13.310900000000004,678.942,9.111025,1.21399,10.157965,1.0,608.0
2016-11-13 01:03:24.089939,3430.02,2016-11-13 01:03:23.899999,1480.01,4.0663350000000005,15.417075,42.86575,13.24185,678.9385,9.10978,1.213825,10.15652,1.0,608.0
2016-11-13 01:03:30.189150,2560.01,2016-11-13 01:03:30.199999,2700.01,4.176055,15.403105,42.8595,12.947400000000002,678.893,9.10429,1.213085,10.151029999999999,1.0,608.0
2016-11-13 01:03:36.188369,2560.01,2016-11-13 01:03:36.299999,2520.01,4.276155,15.39144,42.92945,12.672350000000002,678.8885,9.099995,1.212505,10.14532,1.0,608.0
2016-11-13 01:03:41.187709,2560.01,2016-11-13 01:03:41.299999,2030.01,4.3617099999999995,15.381175,42.9504,12.4326,678.8025,9.095955,1.2119650000000002,10.14087,1.0,608.0
2016-11-13 01:03:56.385830,2310.01,2016-11-13 01:03:56.200000,2340.01,4.60688,15.339925000000001,41.65645,11.393999999999998,677.8095000000001,9.067565,1.20805,10.130700000000001,1.0,608.0
2016-11-13 01:04:15.683120,2430.01,2016-11-13 01:04:15.699999,1640.01,4.95887,15.329139999999999,43.1404,-1.591000000000001,678.552,9.038720000000001,1.20431,10.23213,1.0,616.0
2016-11-13 01:04:19.082659,1930.01,2016-11-13 01:04:19.199999,1310.01,5.59596,15.269145,10.093600000000002,-10.277499999999996,666.7574999999999,8.986405,1.1951450000000001,9.482835,1.0,616.0
2016-11-13 01:04:25.881740,2010.01,2016-11-13 01:04:25.699999,1370.01,7.879060000000001,8.093485,68.4134,-14.95750000000001,695.703,10.13604,1.35255,10.36155,1.0,616.0
2016-11-13 01:15:31.875320,2110.01,2016-11-13 01:15:31.699999,3270.02,6.20596,4.406582500000001,65.51125,40.96915,694.018,10.007225,1.3351350000000002,10.317625,0.5,509.0
2016-11-13 01:15:38.974130,2400.01,2016-11-13 01:15:39.100000,4450.02,6.12422,4.373419,65.4371,40.645799999999994,693.992,10.000385,1.334215,10.313895,0.5,509.0
2016-11-13 01:16:05.169669,2900.02,2016-11-13 01:16:05.299999,2710.01,5.99789,16.263915,65.21979999999999,39.4379,693.7825,9.97467,1.330745,10.299735,1.5,502.0
2016-11-13 01:54:48.707820,2120.01,2016-11-13 01:54:48.600000,700.004,7.091075,14.315339999999999,-4.0179000000000045,5.957499999999996,666.1065,9.7767,1.2992650000000001,9.88982,0.5,510.0
2016-11-13 02:06:47.827830,1710.01,2016-11-13 02:06:47.799999,350.002,6.90503,9.88358,8.6949,120.6345,667.281,10.22285,1.358825,10.625350000000001,1.0,553.0
2016-11-13 02:39:50.201669,2519.76,2016-11-13 02:39:50.299999,680.004,6.2261050000000004,8.812075,69.09970000000001,101.28190000000001,696.809,10.4483,1.3944,10.648900000000001,1.0,268.0
2016-11-13 02:39:59.900500,2270.01,2016-11-13 02:39:59.799999,790.004,6.42863,8.79212,69.5142,100.77385000000001,696.976,10.44135,1.39349,10.633600000000001,1.0,268.0
2016-11-13 02:40:21.297869,1720.01,2016-11-13 02:40:21.199999,1030.01,7.201715,8.71679,70.82130000000001,98.8401,697.4304999999999,10.4179,1.390415,10.5857,1.0,263.0
2016-11-13 02:40:28.197010,1320.01,2016-11-13 02:40:28.100000,1560.01,7.54799,8.68309,71.34565,97.92905,697.6275,10.4082,1.3891399999999998,10.5667,1.0,263.0
2016-11-13 02:40:31.696570,1150.01,2016-11-13 02:40:31.699999,2130.01,7.872575,4.867677,67.2171,29.845699999999997,695.0705,10.046045,1.34044,10.309465,0.5,263.0
2016-11-13 02:41:10.391640,2270.01,2016-11-13 02:41:10.300000,2690.01,6.68993,4.5740585000000005,66.27064999999999,26.804400000000005,694.3175,9.984124999999999,1.33209,10.282025,1.0,325.0
2016-11-13 02:41:12.091409,2470.01,2016-11-13 02:41:12,1730.01,6.67697,4.56681445,66.25055,26.68655,694.2655,9.98179,1.3317700000000001,10.28084,1.5,325.0
2016-11-13 02:41:25.889610,2800.02,2016-11-13 02:41:26,2010.01,6.7588550000000005,4.51685275,66.33415,25.8891,694.2560000000001,9.96808,1.32993,10.269255000000001,1.5,325.0
2016-11-13 02:41:27.089449,2600.01,2016-11-13 02:41:27.199999,2090.01,6.7820599999999995,4.5113795,66.3348,25.8153,694.2205,9.9668,1.329755,10.268365,1.5,325.0
2016-11-13 02:41:30.688980,2360.01,2016-11-13 02:41:30.600000,2400.01,6.795535,4.498937645,66.32525,25.597299999999997,694.1755,9.962935,1.3292350000000002,10.26585,1.5,325.0
2016-11-13 02:41:34.088530,440.002,2016-11-13 02:41:34,2360.01,6.631635,16.44241,65.8889,25.1003,693.8834999999999,9.95007,1.32748,10.267135,1.5,325.0
2016-11-13 02:41:42.887360,1210.01,2016-11-13 02:41:42.700000,2050.01,7.957235000000001,14.548735,-2.9176499999999947,-8.0317,665.992,9.76313,1.29751,9.856214999999999,0.5,325.0
2016-11-13 02:41:51.286229,360.002,2016-11-13 02:41:51.200000,2170.01,7.81103,10.12003,9.827999999999996,106.5392,667.113,10.20835,1.356945,10.58945,1.0,325.0
2016-11-13 02:41:53.985870,459.956,2016-11-13 02:41:54,2210.01,7.4788250000000005,10.080515,10.6096,106.07645000000001,667.171,10.2214,1.3587150000000001,10.62115,1.0,325.0
2016-11-13 02:41:58.185299,350.002,2016-11-13 02:41:58.100000,2140.01,7.267075,10.040755,11.414750000000002,105.5659,667.2685,10.23345,1.36035,10.65105,1.0,325.0
2016-11-13 02:42:06.784140,1220.01,2016-11-13 02:42:06.799999,2550.01,7.14176,9.059505,70.09255,87.168,697.1555000000001,10.437249999999999,1.3929550000000002,10.62185,1.0,341.0
2016-11-13 02:42:19.682400,1330.01,2016-11-13 02:42:19.800000,1750.01,7.46978,9.035035,70.54115,86.3072,697.2170000000001,10.42885,1.3918599999999999,10.60585,1.0,341.0
2016-11-13 03:31:23.005980,7800.04,2016-11-13 03:31:23,740.004,4.350655,21.9026,-19.323999999999998,-90.9029,653.6635,9.101894999999999,1.207655,9.77995,1.5,89.0
2016-11-13 04:35:17.340380,7680.04,2016-11-13 04:35:17.199999,650.004,2.991355,22.621450000000003,41.7307,-79.1284,676.7925,9.19368,1.2243650000000001,10.27135,1.5,165.0
2016-11-13 22:13:43.119810,600.003,2016-11-13 22:13:43.200000,1170.01,-5e+30,6.70238,74.6397,156.434,698.7255,10.5199,1.4042050000000001,10.646899999999999,0.0,178.0
2016-11-13 22:13:48.519110,670.004,2016-11-13 22:13:48.500000,1250.01,-5e+30,6.649115,74.93025,155.51,698.8344999999999,10.5136,1.40338,10.6357,0.0,178.0
2016-11-13 22:13:57.318009,520.003,2016-11-13 22:13:57.399999,1230.01,-5e+30,6.581894999999999,75.31115,154.409,698.8775,10.505600000000001,1.40231,10.6208,0.0,178.0
2016-11-13 22:14:05.916930,649.938,2016-11-13 22:14:05.900000,1180.01,-5e+30,5.538615,77.00625,124.417,698.8355,10.409600000000001,1.389465,10.506450000000001,0.0,163.0
2016-11-13 22:14:12.816110,2090.01,2016-11-13 22:14:12.699999,1160.01,-5e+30,5.41835,77.061,121.00854999999999,698.8505,10.39795,1.3879100000000002,10.4926,0.0,163.0
2016-11-13 22:14:15.015849,860.005,2016-11-13 22:14:15,1120.01,-5e+30,4.979165,76.0063,109.42935,698.4839999999999,10.35405,1.38199,10.4621,0.0,163.0
2016-11-13 23:51:52.237449,1740.01,2016-11-13 23:51:52.299999,750.004,-5e+30,5.183005,75.60655,96.0403,698.351,10.428049999999999,1.39185,10.53785,0.0,60.0
2016-11-14 22:39:42.878529,380.002,2016-11-14 22:39:43,840.005,7.72476,7.70247,68.07990000000001,7.074999999999989,697.264,11.4125,1.52321,11.65825,0.5,328.0
2016-11-14 22:40:23.172659,260.001,2016-11-14 22:40:23.300000,2370.01,7.531784999999999,10.356755,-1.934900000000006,25.776599999999995,667.3685,10.9011,1.448665,11.00175,0.5,329.0
2016-11-16 00:51:59.980620,6840.04,2016-11-16 00:51:59.799999,1530.01,-5e+30,12.195234999999998,47.824799999999996,-50.619499999999995,675.556,10.38129,1.382255,11.23185,0.0,41.0
2016-11-21 03:07:49.818900,5020.03,2016-11-21 03:07:49.899999,440.002,2.463905,22.576050000000002,32.6496,-74.3569,656.005,12.0334,1.59824,13.14035,1.0,24.0
2016-11-21 03:07:51.718700,3430.02,2016-11-21 03:07:51.600000,660.004,2.44977,22.57275,32.409,-74.41964999999999,655.7925,12.031500000000001,1.59795,13.1427,1.0,24.0
2016-11-21 04:41:31.950359,11820.1,2016-11-21 04:41:31.800000,2640.01,-5e+30,22.594949999999997,39.14205,-80.61695,658.275,12.91835,1.7159650000000002,13.70315,0.5,245.0
2016-11-23 04:31:30.270770,8960.05,2016-11-23 04:31:30.100000,440.002,3.24662,22.00225,-27.269,-98.25945,637.0174999999999,13.79445,1.8262749999999999,14.4771,1.5,120.0
2016-11-23 04:31:44.473370,2560.01,2016-11-23 04:31:44.600000,360.002,3.427965,21.990850000000002,-27.932000000000002,-98.9238,637.028,13.80355,1.827485,14.483350000000002,1.5,120.0
2016-11-23 04:32:19.679999,2260.01,2016-11-23 04:32:19.699999,360.002,4.041195,21.9644,-29.03725,-100.65755,637.4075,13.82765,1.830755,14.49645,1.5,129.0
2016-11-23 04:32:22.280490,980.005,2016-11-23 04:32:22.100000,360.002,4.108515,21.961750000000002,-29.13275,-100.7957,637.389,13.82925,1.830975,14.4976,1.5,129.0
2016-11-23 04:32:23.280680,990.005,2016-11-23 04:32:23.199999,420.002,4.13388,21.9606,-29.19005,-100.86185,637.3820000000001,13.82995,1.831065,14.498149999999999,1.5,129.0
2016-11-23 04:32:24.680949,1960.01,2016-11-23 04:32:24.699999,430.002,4.153925,21.95955,-29.2612,-100.94995,637.3885,13.83095,1.8312,14.49895,1.5,129.0
2016-11-23 04:32:27.281440,1970.01,2016-11-23 04:32:27.199999,330.002,4.22685,21.95685,-29.359099999999998,-101.09705,637.4335,13.832650000000001,1.8314249999999999,14.5001,1.5,129.0
2016-11-23 04:32:28.581690,1940.01,2016-11-23 04:32:28.600000,230.001,4.255375,21.95565,-29.427350000000004,-101.18209999999999,637.469,13.83345,1.8315299999999999,14.50075,1.5,129.0
2016-11-23 04:44:53.610130,1780.01,2016-11-23 04:44:53.600000,320.002,4.905015,16.50535,-21.8164,7.540849999999999,645.7815,14.293849999999999,1.895405,15.097100000000001,1.5,102.0
2016-11-23 04:45:19.113530,980.005,2016-11-23 04:45:19.199999,320.002,4.443375,16.48485,-21.23625,7.094200000000001,645.8935,14.3056,1.8970449999999999,15.12475,1.5,97.0
2016-11-23 04:45:37.016019,1980.01,2016-11-23 04:45:37.100000,290.002,4.14923,16.47085,-20.97295,6.769850000000005,645.841,14.31425,1.89824,15.145050000000001,1.5,97.0
2016-11-23 05:19:51.433169,370.002,2016-11-23 05:19:51.299999,430.002,6.479195,15.8221,-2.447400000000002,-37.39045,666.0825,15.09985,2.00641,15.22065,1.0,81.0
2016-11-23 05:20:05.130760,210.001,2016-11-23 05:20:05.299999,480.003,6.95787,15.809149999999999,-2.356349999999999,-38.4899,666.183,15.098600000000001,2.006245,15.2103,1.0,86.0
2016-11-23 05:20:16.828870,100.001,2016-11-23 05:20:16.899999,410.002,9.197005,10.429,4.2378,71.353,674.329,15.5171,2.0643000000000002,15.71495,0.0,86.0
2016-11-23 05:20:29.726739,2440.01,2016-11-23 05:20:29.600000,340.002,9.09508,10.409485,4.996049999999997,70.58755,674.4845,15.51645,2.06424,15.716550000000002,0.0,86.0
2016-11-23 05:20:45.323979,240.001,2016-11-23 05:20:45.500000,220.001,8.723785,10.37335,6.381650000000004,69.33275,674.704,15.52265,2.06517,15.733899999999998,0.5,86.0
2016-11-23 05:34:32.097789,220.001,2016-11-23 05:34:31.899999,390.002,6.6431000000000004,16.5906,0.42960000000000065,-5.511650000000003,661.5205000000001,15.10875,2.0068099999999998,15.5062,1.0,87.0
2016-11-23 22:35:57.094390,160.001,2016-11-23 22:35:56.899999,270.001,8.36342,13.5981,-73.70535,-146.6695,649.721,15.7002,2.081,15.79025,1.0,85.0
2016-11-25 00:31:31.533739,1510.01,2016-11-25 00:31:31.500000,1150.01,5.2937899999999996,13.846735,-7.7332,-108.5669,668.1015,16.0797,2.1370649999999998,16.246000000000002,0.5,829.0
2016-11-25 00:31:37.634780,2780.02,2016-11-25 00:31:37.500000,1180.01,5.42687,13.81056,-7.678850000000001,-109.189,668.1235,16.079,2.13699,16.2402,0.5,829.0
2016-11-25 00:31:56.638040,2880.02,2016-11-25 00:31:56.799999,1200.01,5.69229,13.741230000000002,-8.03855,-110.96595,668.4525,16.08865,2.138335,16.24325,0.5,829.0
2016-11-25 00:32:41.045459,1870.01,2016-11-25 00:32:40.899999,910.005,6.44473,13.563585,-8.831800000000005,-116.04805,669.1485,16.11105,2.14148,16.2536,0.5,823.0
2016-11-25 01:17:33.451450,1960.01,2016-11-25 01:17:33.399999,1440.01,5.3510100000000005,8.275265,64.76180000000001,-16.812500000000007,695.3265,16.0593,2.14298,16.28315,1.0,510.0
2016-11-25 01:17:38.250720,2800.02,2016-11-25 01:17:38.200000,1700.01,5.509074999999999,8.2422,65.16435,-17.153499999999994,695.3005,16.05105,2.141845,16.268,1.0,510.0
2016-11-25 01:17:39.450539,1780.01,2016-11-25 01:17:39.500000,2400.01,5.53027,8.238005,65.22445,-17.2095,695.2919999999999,16.04985,2.14168,16.2658,1.0,510.0
2016-11-25 01:18:20.644230,1130.01,2016-11-25 01:18:20.600000,1290.01,6.970855,7.96521,68.24055,-20.186,695.025,15.986699999999999,2.1330400000000003,16.1541,0.5,535.0
2016-11-25 01:18:28.843049,800.004,2016-11-25 01:18:28.899999,1270.01,7.2790300000000006,7.9105799999999995,68.78125,-20.810500000000005,694.944,15.97525,2.131475,16.134500000000003,0.5,535.0
2016-11-25 01:18:35.642050,2280.01,2016-11-25 01:18:35.600000,2160.01,8.932635,4.6008465,71.50345,90.60849999999999,687.1975,15.62445,2.082325,15.7487,0.0,535.0
2016-11-25 01:18:40.941249,520.003,2016-11-25 01:18:40.899999,1760.01,6.74796,7.910015,69.7008,-34.149499999999996,694.8499999999999,15.974499999999999,2.131285,16.11985,1.0,535.0
2016-11-25 01:18:46.140390,1000.01,2016-11-25 01:18:46.299999,1670.01,6.289125,8.08624,69.65355,133.656,694.7785,15.9696,2.130625,16.12465,1.0,535.0
2016-11-25 01:18:57.538579,790.004,2016-11-25 01:18:57.700000,1080.01,6.4220500000000005,14.038464999999999,-2.7105999999999995,16.8527,666.9784999999999,16.07845,2.136505,16.16735,0.5,535.0
2016-11-25 01:18:58.938369,830.005,2016-11-25 01:18:59.100000,990.005,6.6292,13.990195,-3.003450000000001,15.612949999999998,667.238,16.085949999999997,2.13755,16.17085,0.5,535.0
2016-11-25 01:20:00.428979,480.003,2016-11-25 01:20:00.599998,580.003,8.6483,13.689945,-2.4640500000000003,6.9594999999999985,667.6365000000001,16.0822,2.137055,16.135550000000002,0.5,531.0
2016-11-25 01:20:28.924650,1950.01,2016-11-25 01:20:28.899999,620.003,8.035275,8.37896,71.45435,104.60595,694.1145,16.0259,2.13789,16.1596,0.0,531.0
2016-11-25 02:09:11.987450,3020.02,2016-11-25 02:09:11.900000,610.003,5.630789999999999,14.533985000000001,-4.514850000000003,7.8949,667.8405,16.3204,2.1687399999999997,16.442300000000003,0.5,224.0
2016-11-25 02:55:36.181820,2830.02,2016-11-25 02:55:36.100000,800.004,5.42046,8.925895,67.62405000000001,99.48275,694.9435,16.2297,2.1654799999999996,16.413800000000002,1.0,170.0
2016-11-25 02:55:37.181650,3160.02,2016-11-25 02:55:37.100000,750.004,5.46811,8.920655,67.7345,99.36375,694.9495,16.22755,2.1651800000000003,16.40975,1.0,170.0
2016-11-25 02:56:10.476020,2850.02,2016-11-25 02:56:10.500000,570.003,5.933425,8.884915,68.74889999999999,98.16135,694.845,16.20565,2.162165,16.371850000000002,1.0,160.0
2016-11-25 04:33:45.186670,1250.01,2016-11-25 04:33:45.299999,360.002,4.7017050000000005,16.192125,56.01795,-4.89235,673.211,15.84225,2.1081250000000002,16.2948,1.0,266.0
2016-11-28 22:19:00.945130,1790.01,2016-11-28 22:19:00.800003,629.94,4.50975,11.577387,50.347049999999996,-38.8104,651.4165,17.36005,2.30309,17.81395,1.0,291.0
2016-11-28 23:47:14.326380,1290.01,2016-11-28 23:47:14.500000,760.004,5.678805,14.989840000000001,53.299800000000005,15.683999999999997,661.9105,17.6378,2.3435449999999998,18.0593,1.0,238.0
2016-12-09 00:47:14.848369,410.002,2016-12-09 00:47:14.900000,880.005,6.623794999999999,4.3164489999999995,69.527,86.81385,659.6525,23.83815,3.16466,23.933149999999998,1.0,459.0
2016-12-09 00:47:32.846240,1980.01,2016-12-09 00:47:32.700000,930.005,6.681279999999999,4.2518435,69.68545,85.7215,659.103,23.8305,3.16336,23.9247,1.0,459.0
2016-12-09 00:47:49.944200,1100.01,2016-12-09 00:47:50,840.005,6.880025,4.198865,69.97235,84.7696,658.5865,23.823500000000003,3.16221,23.91575,1.0,459.0
2016-12-09 00:48:37.038799,1600.01,2016-12-09 00:48:37,1530.01,7.529205,4.046357,70.6352,81.7282,657.2355,23.8056,3.159185,23.894750000000002,1.0,444.0
2016-12-09 00:59:24.499590,229.978,2016-12-09 00:59:24.500000,1810.01,6.099565,6.395083,-3.8934999999999995,-81.11275,660.572,24.8086,3.294135,24.93205,1.5,424.0
2016-12-09 02:24:56.355370,600.003,2016-12-09 02:24:56.299999,630.003,6.61141,8.49649,70.2755,103.95005,671.344,24.44675,3.2506649999999997,24.527549999999998,1.0,121.0
2016-12-09 02:25:17.452879,1670.01,2016-12-09 02:25:17.399999,800.004,7.55242,8.403965,71.77250000000001,101.68145,670.4285,24.42625,3.247445,24.4941,1.0,65.0
2016-12-09 02:25:23.752130,1790.01,2016-12-09 02:25:23.699999,750.004,7.741505,8.387155,72.0449,101.2439,670.3254999999999,24.42275,3.24688,24.4882,1.0,65.0
2016-12-09 02:25:25.551920,550.003,2016-12-09 02:25:25.500000,690.004,7.87871,8.3738,72.23535000000001,100.90719999999999,670.1605,24.4202,3.246475,24.48415,1.0,65.0
2016-12-09 02:38:15.406479,1270.01,2016-12-09 02:38:15.500000,339.968,8.056275,15.595005,66.608,26.538600000000002,652.5255,24.2991,3.222635,24.4292,1.0,129.0
2016-12-09 05:54:01.260900,640.003,2016-12-09 05:54:01.399999,230.001,6.7103850000000005,15.59572,63.501050000000006,-6.32385,653.3515,24.56655,3.258615,24.72485,1.0,237.0
2016-12-10 02:50:51.816550,540.003,2016-12-10 02:50:51.899999,1400.01,7.131165,9.536349999999999,66.3678,19.032799999999998,671.7425,24.93695,3.31632,25.054499999999997,0.5,432.0
2016-12-10 02:51:11.314470,1250.01,2016-12-10 02:51:11.199999,2290.01,7.685505,9.507075,67.2002,18.0104,671.2805000000001,24.926099999999998,3.314605,25.035800000000002,0.5,399.0
2016-12-10 02:52:00.709219,1320.01,2016-12-10 02:52:00.699997,1869.82,8.882535,9.435295,68.7332,15.347749999999998,670.3175,24.907400000000003,3.31157,25.0046,0.5,408.0
2016-12-10 02:52:05.908650,1430.01,2016-12-10 02:52:05.799999,1500.01,9.218365,9.421855,69.16405,14.811900000000001,670.1285,24.90145,3.310635,24.9944,-0.5,408.0
2016-12-18 04:51:49.384459,30.0002,2016-12-18 04:51:49.200000,360.002,6.89096,16.9565,-9.278900000000004,-61.741600000000005,658.81,31.25475,4.14901,31.35915,0.5,193.0
2016-12-21 22:11:07.307209,880.005,2016-12-21 22:11:07.500000,1370.01,5.848585,8.84733,63.550799999999995,54.89865,646.566,33.13590000000001,4.391065,33.25395,0.5,286.0
2016-12-21 22:12:08.106020,560.003,2016-12-21 22:12:08.099999,2090.01,7.50549,8.667829999999999,66.5683,52.10435,644.9745,33.1349,4.389615,33.22685,0.5,285.0
2016-12-21 22:12:15.605929,400.002,2016-12-21 22:12:15.800000,2340.01,7.90396,8.638425,67.1519,51.52995,644.6324999999999,33.13485,4.3893450000000005,33.2218,0.5,285.0
2016-12-21 22:12:46.005560,360.002,2016-12-21 22:12:46.200000,1569.85,6.25154,14.910335,69.37845,156.77249999999998,631.7995,33.287099999999995,4.401265,33.3576,1.0,285.0
2016-12-21 22:12:49.505550,370.002,2016-12-21 22:12:49.600000,2360.01,7.37993,9.17597,-3.5962999999999994,72.88866999999999,673.187,34.17145,4.545055,34.2043,0.5,285.0
2016-12-21 22:13:57.505470,870.005,2016-12-21 22:13:57.700000,1440.01,8.54441,14.027149999999999,11.480800000000002,122.04535,653.7280000000001,34.255300000000005,4.54448,34.38305,0.0,295.0
2016-12-21 22:22:58.134180,810.004,2016-12-21 22:22:58.299999,370.002,7.060305,4.6773515,62.58265,-41.09805,636.0554999999999,33.352450000000005,4.4131,33.4869,1.0,330.0
2016-12-21 22:22:59.834369,430.002,2016-12-21 22:22:59.799999,560.003,7.331385,4.6347125,63.08625,-41.452299999999994,635.741,33.350899999999996,4.412635,33.4799,1.0,330.0
2016-12-21 23:50:48.611780,2520.01,2016-12-21 23:50:48.799999,570.003,6.178974999999999,15.41512,68.94745,118.2735,630.809,33.380700000000004,4.41306,33.45595,1.0,422.0
2016-12-21 23:51:08.411660,3150.02,2016-12-21 23:51:08.300000,620.003,6.568115,15.358979999999999,69.35965,117.1815,630.4504999999999,33.384100000000004,4.41324,33.45715,1.0,455.0
2016-12-21 23:51:42.911830,1780.01,2016-12-21 23:51:42.899999,720.004,7.293085,15.253895,70.04765,114.913,629.7885,33.39075,4.413655,33.460899999999995,0.0,455.0
2016-12-21 23:51:46.411820,1600.01,2016-12-21 23:51:46.399999,640.003,7.391135,15.241715,70.1121,114.6525,629.7155,33.39135,4.413690000000001,33.46125,0.0,455.0
2016-12-22 03:04:27.425730,390.002,2016-12-22 03:04:27.600000,1940.01,4.562965,16.09974,65.0177,96.94999999999999,631.8565,33.437200000000004,4.421565,33.542500000000004,1.0,337.0
2016-12-22 03:04:32.825609,780.004,2016-12-22 03:04:32.799999,2290.01,4.743320000000001,14.99272,8.520099999999996,80.33675,654.562,34.33685,4.556285,34.50665,1.0,337.0
